clock_speed,hit_chance,period,p99,p99_lower,p99_upper
4300000,0.2931129311293113,0.061000000000000026,10572.919275495093,10299.421762778817,11021.04496419926
4300000,0.3377533775337753,0.06200000000000003,6738.008084654779,6527.221047004914,6961.980574555817
4300000,0.38529385293852936,0.06300000000000003,2954.394073238494,2818.3520403322486,3137.535292066635
4300000,0.43693436934369345,0.06400000000000003,1148.3385099947284,1080.378313698465,1228.7208893425297
4300000,0.4905049050490505,0.06500000000000003,335.31551977543523,320.20447395812454,364.09807969227427
4300000,0.5443854438544385,0.06600000000000003,96.85584046271127,90.88491156915435,104.15638064986204
4300000,0.5972959729597296,0.06700000000000003,36.40886800813427,34.34091835890649,38.28453915395463
4300000,0.6478964789647896,0.06800000000000003,16.678440186452384,15.639985376137426,17.01189084846934
4300000,0.6954769547695477,0.06900000000000003,9.939038985917012,9.08135162451368,10.228315999934665
4300000,0.7401274012740128,0.07000000000000003,5.869135553001061,5.538869557273962,6.2758431891921145
4300000,0.7820078200782008,0.07100000000000004,4.608076658453007,4.608076658453007,4.608076658453007
4300000,0.8185181851818518,0.07200000000000004,2.657391085877835,2.5880365599024713,3.163406405853794
4300000,0.8517885178851788,0.07300000000000004,2.4617963784232533,2.4617963784232533,2.4617963784232533
4300000,0.8802188021880218,0.07400000000000004,2.2596877304988636,2.2596877304988636,2.2596877304988636
4300000,0.9042590425904259,0.07500000000000004,2.317252208377723,2.317252208377723,2.317252208377723
4300000,0.9247492474924749,0.07600000000000004,2.1014728862431813,2.1014728862431813,2.1014728862431813
4300000,0.941779417794178,0.07700000000000004,1.5284913656133359,1.5284913656133359,1.5284913656133359
4300000,0.955139551395514,0.07800000000000004,1.5446846911766916,1.5446846911766916,1.5446846911766916
4300000,0.966029660296603,0.07900000000000004,1.560681877422078,1.560681877422078,1.560681877422078
4300000,0.974909749097491,0.08000000000000004,1.5764851899193735,1.5764851899193735,1.5764851899193735
4300000,0.9818298182981829,0.08100000000000004,1.5920969258662505,1.5920969258662505,1.5920969258662505
4300000,0.987209872098721,0.08200000000000005,1.6075194091762013,1.6075194091762013,1.6075194091762013
4300000,0.990729907299073,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4300000,0.993089930899309,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4300000,0.995219952199522,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4300000,0.996729967299673,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
4300000,0.997849978499785,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
4300000,0.998639986399864,0.08800000000000005,0.9703473478837666,0.9703473478837666,0.9703473478837666
4300000,0.999079990799908,0.08900000000000005,0.9809762360272958,0.9809762360272958,0.9809762360272958
4300000,0.99939999399994,0.09000000000000005,0.9915184309833217,0.9915184309833217,0.9915184309833217
4300000,0.999669996699967,0.09100000000000005,1.001973973393622,1.001973973393622,1.001973973393622
4300000,0.99979999799998,0.09200000000000005,1.0123429415381446,1.0123429415381446,1.0123429415381446
4300000,0.999869998699987,0.09300000000000005,1.0226254494656537,1.0226254494656537,1.0226254494656537
4300000,0.999929999299993,0.09400000000000006,1.0328216452003647,1.0328216452003647,1.0328216452003647
4300000,0.999949999499995,0.09500000000000006,1.0429317090215258,1.0429317090215258,1.0429317090215258
4300000,0.999959999599996,0.09600000000000006,1.0529558518129987,1.0529558518129987,1.0529558518129987
4300000,0.999979999799998,0.09700000000000006,1.0628943134800615,1.0628943134800615,1.0628943134800615
4400000,0.10591105911059111,0.05200000000000002,35149.40311608087,34379.58903910273,35874.10872242959
4400000,0.11980119801198012,0.05300000000000002,31789.405592794825,31244.939944267062,32457.676736751415
4400000,0.13626136261362615,0.05400000000000002,36131.9362070417,35335.08818078238,36931.88426070504
4400000,0.15523155231552316,0.05500000000000002,31418.02868712346,30707.609962661765,31909.89530804915
4400000,0.17714177141771417,0.05600000000000002,26655.485888029838,26054.250608745253,27197.03543565915
4400000,0.2037620376203762,0.05700000000000002,26182.92845840465,25684.005363052504,26714.923091244767
4400000,0.23315233152331524,0.058000000000000024,20296.304167308623,19723.56642888928,20968.703282489132
4400000,0.26916269162691625,0.059000000000000025,13426.501870732698,13109.979492529295,13870.042376092524
4400000,0.31050310503105033,0.060000000000000026,9703.533366675749,9365.8671384537,10066.00668612051
4400000,0.35692356923569235,0.061000000000000026,4447.941661563158,4263.559457814998,4672.155692653825
4400000,0.4079740797407974,0.06200000000000003,1980.338457160288,1866.706435146951,2103.624832533013
4400000,0.46196461964619645,0.06300000000000003,591.2722558692619,557.6494983835353,628.5693011692061
4400000,0.5168451684516845,0.06400000000000003,167.23679456961838,156.75007112101687,176.58013153170015
4400000,0.5717857178571786,0.06500000000000003,52.81905616017841,49.09759902536048,56.10826372651003
4400000,0.6247162471624716,0.06600000000000003,19.930913205284963,19.68357680051603,21.037937347277488
4400000,0.6750667506675067,0.06700000000000003,10.90461652100327,10.90461652100327,11.019488036327072
4400000,0.7219072190721907,0.06800000000000003,7.366861389149103,7.366861389149103,7.366861389149103
4400000,0.7663276632766328,0.06900000000000003,4.487907410735479,4.392298350570053,4.487907410735479
4400000,0.8056980569805698,0.07000000000000003,4.299735688350869,3.613091832560761,4.388056093622955
4400000,0.8404784047840479,0.07100000000000004,2.477468811162286,2.3141344426087036,2.5502408453737226
4400000,0.8714487144871449,0.07200000000000004,2.1449662264771128,2.1449662264771128,2.1449662264771128
4400000,0.8973789737897379,0.07300000000000004,2.202254373315645,2.202254373315645,2.202254373315645
4400000,0.919539195391954,0.07400000000000004,2.061915911522048,2.061915911522048,2.061915911522048
4400000,0.937809378093781,0.07500000000000004,1.4955074248430904,1.4955074248430904,1.4955074248430904
4400000,0.9521795217952179,0.07600000000000004,1.5120996721258335,1.5120996721258335,1.5120996721258335
4400000,0.964079640796408,0.07700000000000004,1.5284913656133359,1.5284913656133359,1.5284913656133359
4400000,0.973559735597356,0.07800000000000004,1.5446846911766916,1.5446846911766916,1.5446846911766916
4400000,0.980739807398074,0.07900000000000004,1.560681877422078,1.560681877422078,1.560681877422078
4400000,0.986489864898649,0.08000000000000004,1.5764851899193735,1.5764851899193735,1.5764851899193735
4400000,0.990329903299033,0.08100000000000004,1.5920969258662505,0.8935077432425687,1.5920969258662505
4400000,0.992939929399294,0.08200000000000005,0.904743873989066,0.904743873989066,0.904743873989066
4400000,0.995089950899509,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4400000,0.996679966799668,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4400000,0.997849978499785,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4400000,0.998639986399864,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
4400000,0.999079990799908,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
4400000,0.999409994099941,0.08800000000000005,0.9703473478837666,0.9703473478837666,0.9703473478837666
4400000,0.999679996799968,0.08900000000000005,0.9809762360272958,0.9809762360272958,0.9809762360272958
4400000,0.999809998099981,0.09000000000000005,0.9915184309833217,0.9915184309833217,0.9915184309833217
4400000,0.999879998799988,0.09100000000000005,1.001973973393622,1.001973973393622,1.001973973393622
4400000,0.999929999299993,0.09200000000000005,1.0123429415381446,1.0123429415381446,1.0123429415381446
4400000,0.999949999499995,0.09300000000000005,1.0226254494656537,1.0226254494656537,1.0226254494656537
4400000,0.999969999699997,0.09400000000000006,1.0328216452003647,1.0328216452003647,1.0328216452003647
4400000,0.999989999899999,0.09500000000000006,1.0429317090215258,1.0429317090215258,1.0429317090215258
4500000,0.10804108041080411,0.05100000000000002,39693.91601761079,38950.08747872436,40464.94538656835
4500000,0.12260122601226012,0.05200000000000002,36166.679058638336,35510.33117017118,37067.74531993273
4500000,0.13987139871398713,0.05300000000000002,32481.64354360942,31951.196350192688,33380.550555245965
4500000,0.15988159881598815,0.05400000000000002,35609.950773979035,34979.70785343537,36423.46273928333
4500000,0.18362183621836217,0.05500000000000002,29548.03828060061,28870.63313773283,30362.287317684655
4500000,0.2111321113211132,0.05600000000000002,23307.646689684512,22773.274385865752,23908.753927322297
4500000,0.24302243022430225,0.05700000000000002,21502.589183742406,20703.61871771597,22449.906245459573
4500000,0.28152281522815226,0.058000000000000024,13314.263620424941,12867.593101946359,13742.312919231372
4500000,0.3255832558325583,0.059000000000000025,6868.358616219334,6616.830200441894,7207.265128280451
4500000,0.3749237492374924,0.060000000000000026,3539.3491836711964,3351.337483972962,3698.2456440020323
4500000,0.42834428344283443,0.061000000000000026,1101.500312223707,1030.9117017922933,1179.9049871394307
4500000,0.48427484274842747,0.06200000000000003,318.1720900773197,299.79663062156084,337.55822587758416
4500000,0.5406754067540676,0.06300000000000003,90.13849633302014,86.35185801983194,95.81117455949008
4500000,0.5961159611596116,0.06400000000000003,30.48113385697971,29.056779958724135,31.431579278001696
4500000,0.6491664916649167,0.06500000000000003,14.047050977302293,13.604909451472507,14.618753689023798
4500000,0.6987869878698787,0.06600000000000003,8.088868689864201,7.4711119365472705,8.088868689864201
4500000,0.7455174551745517,0.06700000000000003,5.158759175064034,4.810277465821884,5.396656134983268
4500000,0.7881678816788168,0.06800000000000003,4.284623527688095,4.284623527688095,4.284623527688095
4500000,0.8261182611826118,0.06900000000000003,2.481976535365462,2.481976535365462,2.481976535365462
4500000,0.8591385913859139,0.07000000000000003,2.0308849845444974,2.0308849845444974,2.0308849845444974
4500000,0.8879488794887949,0.07100000000000004,2.087837987782784,2.087837987782784,2.087837987782784
4500000,0.9118391183911839,0.07200000000000004,2.021248044115887,2.021248044115887,2.021248044115887
4500000,0.931909319093191,0.07300000000000004,1.4617127768668183,1.4617127768668183,2.0417235285268758
4500000,0.9478594785947859,0.07400000000000004,1.4787124868489954,1.4787124868489954,1.4787124868489954
4500000,0.960689606896069,0.07500000000000004,1.4955074248430904,1.4955074248430904,1.4955074248430904
4500000,0.9712097120971209,0.07600000000000004,1.5120996721258335,1.5120996721258335,1.5120996721258335
4500000,0.979069790697907,0.07700000000000004,1.5284913656133359,1.5284913656133359,1.5284913656133359
4500000,0.985319853198532,0.07800000000000004,1.5446846911766916,1.5446846911766916,1.5446846911766916
4500000,0.989589895898959,0.07900000000000004,1.560681877422078,0.8707800912329561,1.560681877422078
4500000,0.992679926799268,0.08000000000000004,0.8821863519743665,0.8821863519743665,0.8821863519743665
4500000,0.994849948499485,0.08100000000000004,0.8935077432425687,0.8935077432425687,0.8935077432425687
4500000,0.996519965199652,0.08200000000000005,0.904743873989066,0.904743873989066,0.904743873989066
4500000,0.997779977799778,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4500000,0.998579985799858,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4500000,0.999039990399904,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4500000,0.99939999399994,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
4500000,0.999669996699967,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
4500000,0.999809998099981,0.08800000000000005,0.9703473478837666,0.9703473478837666,0.9703473478837666
4500000,0.999879998799988,0.08900000000000005,0.9809762360272958,0.9809762360272958,0.9809762360272958
4500000,0.999929999299993,0.09000000000000005,0.9915184309833217,0.9915184309833217,0.9915184309833217
4500000,0.999949999499995,0.09100000000000005,1.001973973393622,1.001973973393622,1.001973973393622
4500000,0.999969999699997,0.09200000000000005,1.0123429415381446,1.0123429415381446,1.0123429415381446
4500000,0.999989999899999,0.09300000000000005,1.0226254494656537,1.0226254494656537,1.0226254494656537
4600000,0.10967109671096711,0.05000000000000002,35583.92253583849,34893.87497696765,36513.8669137293
4600000,0.12477124771247712,0.05100000000000002,40266.69407226949,39629.39834302314,41251.18195516452
4600000,0.14286142861428613,0.05200000000000002,36864.92664841485,36192.25568459579,37690.13079545671
4600000,0.16405164051640517,0.05300000000000002,32023.225313403378,31381.87128365868,32648.648224782628
4600000,0.1890218902189022,0.05400000000000002,33657.36128246382,32714.82770225122,34397.36697093096
4600000,0.21770217702177022,0.05500000000000002,26066.7619884619,25241.04034249915,26657.818248478095
4600000,0.25141251412514126,0.05600000000000002,17748.386144803542,17308.35804548847,18379.134116777946
4600000,0.2922629226292263,0.05700000000000002,13138.039717582828,12667.024722467508,13642.287646261688
4600000,0.3397833978339783,0.058000000000000024,6239.848317601822,5952.154788732512,6572.021527560212
4600000,0.3911839118391184,0.059000000000000025,2322.715504988419,2207.6976955166488,2437.127798393974
4600000,0.4467344673446734,0.060000000000000026,751.4774746319156,701.712528233039,795.50567410982
4600000,0.5046150461504615,0.061000000000000026,172.09205562512196,162.76295052414525,185.53559434100595
4600000,0.5619856198561985,0.06200000000000003,53.54846233360975,50.159407531923804,57.182845637548716
4600000,0.6175861758617586,0.06300000000000003,18.703015476748785,18.54958850218876,19.94714207966105
4600000,0.6706767067670677,0.06400000000000003,10.15653813404703,10.15653813404703,10.275644100758258
4600000,0.7198771987719877,0.06500000000000003,6.851540085468448,6.851540085468448,6.851540085468448
4600000,0.7663276632766328,0.06600000000000003,4.069831705180001,4.069831705180001,4.069831705180001
4600000,0.8075280752807528,0.06700000000000003,3.443593993307763,2.9680247042785495,3.762196709763352
4600000,0.8436684366843669,0.06800000000000003,2.0953520538336297,2.0953520538336297,2.163707547011604
4600000,0.8752587525875258,0.06900000000000003,1.9741231953597123,1.9741231953597123,1.9741231953597123
4600000,0.9014890148901489,0.07000000000000003,2.0308849845444974,2.0308849845444974,2.0308849845444974
4600000,0.9240492404924049,0.07100000000000004,2.000484022182599,2.000484022182599,2.000484022182599
4600000,0.9421694216942169,0.07200000000000004,1.4445062764278103,1.4445062764278103,1.4445062764278103
4600000,0.956259562595626,0.07300000000000004,1.4617127768668183,1.4617127768668183,1.4617127768668183
4600000,0.967839678396784,0.07400000000000004,1.4787124868489954,1.4787124868489954,1.4787124868489954
4600000,0.9766097660976609,0.07500000000000004,1.4955074248430904,1.4955074248430904,1.4955074248430904
4600000,0.9836998369983699,0.07600000000000004,1.5120996721258335,1.5120996721258335,1.5120996721258335
4600000,0.988629886298863,0.07700000000000004,1.5284913656133359,1.5284913656133359,1.5284913656133359
4600000,0.992159921599216,0.07800000000000004,0.8592894134417364,0.8592894134417364,0.8592894134417364
4600000,0.994249942499425,0.07900000000000004,0.8707800912329561,0.8707800912329561,0.8707800912329561
4600000,0.996209962099621,0.08000000000000004,0.8821863519743665,0.8821863519743665,0.8821863519743665
4600000,0.997589975899759,0.08100000000000004,0.8935077432425687,0.8935077432425687,0.8935077432425687
4600000,0.998479984799848,0.08200000000000005,0.904743873989066,0.904743873989066,0.904743873989066
4600000,0.998959989599896,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4600000,0.999369993699937,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4600000,0.999659996599966,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4600000,0.99979999799998,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
4600000,0.999879998799988,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
4600000,0.999929999299993,0.08800000000000005,0.9703473478837666,0.9703473478837666,0.9703473478837666
4600000,0.999949999499995,0.08900000000000005,0.9809762360272958,0.9809762360272958,0.9809762360272958
4600000,0.999969999699997,0.09000000000000005,0.9915184309833217,0.9915184309833217,0.9915184309833217
4600000,0.999989999899999,0.09100000000000005,1.001973973393622,1.001973973393622,1.001973973393622
4700000,0.11060110601106012,0.049000000000000016,39989.684481253134,39046.686222522825,40735.14050590199
4700000,0.12620126201262014,0.05000000000000002,36058.0538254969,35449.742756476786,36831.59387714719
4700000,0.14485144851448514,0.05100000000000002,40976.355092892525,40188.61809791647,42006.126660954724
4700000,0.16704167041670417,0.05200000000000002,35618.83941660999,34873.64622488749,36252.131995186704
4700000,0.1932619326193262,0.05300000000000002,28761.13121935334,27849.879205025474,29482.333082388206
4700000,0.22323223232232323,0.05400000000000002,27870.00121777564,27264.75591598169,28875.917683764845
4700000,0.25979259792597925,0.05500000000000002,17839.8312157286,17310.267159108855,18406.617647912266
4700000,0.3022530225302253,0.05600000000000002,9994.67396258066,9669.99781438994,10442.778698758168
4700000,0.35145351453514534,0.05700000000000002,5331.323757871379,5128.713056681313,5627.784962489851
4700000,0.4056440564405644,0.058000000000000024,1700.000559114159,1625.5437359567989,1794.9461473890892
4700000,0.46336463364633645,0.059000000000000025,456.64265132032807,430.7366861006114,491.2763306546785
4700000,0.5216852168521685,0.060000000000000026,107.33539956687409,101.33779465660425,114.11016346134865
4700000,0.5804358043580435,0.061000000000000026,32.759971712664814,31.953300858339716,34.33043936572961
4700000,0.6365763657636576,0.06200000000000003,13.598567318417883,13.449194364036272,14.688818053746333
4700000,0.6891768917689177,0.06300000000000003,7.450215625485309,7.450215625485309,7.878531283052436
4700000,0.7381573815738157,0.06400000000000003,4.894232662471127,4.445070167632437,5.407685069399952
4700000,0.7837378373783738,0.06500000000000003,3.9627701387551326,3.9627701387551326,3.9627701387551326
4700000,0.8235482354823548,0.06600000000000003,2.3883345804903025,2.3883345804903025,2.3883345804903025
4700000,0.8583985839858399,0.06700000000000003,1.9144324722094677,1.9144324722094677,2.0232373257152023
4700000,0.8886188861888619,0.06800000000000003,1.9364058243235194,1.9364058243235194,1.9364058243235194
4700000,0.913259132591326,0.06900000000000003,1.95806843254435,1.95806843254435,1.95806843254435
4700000,0.933889338893389,0.07000000000000003,1.4094651909364504,1.4094651909364504,1.4094651909364504
4700000,0.950059500595006,0.07100000000000004,1.4270910375474448,1.4270910375474448,1.4270910375474448
4700000,0.9627196271962719,0.07200000000000004,1.4445062764278103,1.4445062764278103,1.4445062764278103
4700000,0.97329973299733,0.07300000000000004,1.4617127768668183,1.4617127768668183,1.4617127768668183
4700000,0.981079810798108,0.07400000000000004,1.4787124868489954,1.4787124868489954,1.4787124868489954
4700000,0.98709987099871,0.07500000000000004,1.4955074248430904,1.4955074248430904,1.4955074248430904
4700000,0.990949909499095,0.07600000000000004,0.8360569411802193,0.8360569411802193,0.8360569411802193
4700000,0.993479934799348,0.07700000000000004,0.8477148353619273,0.8477148353619273,0.8477148353619273
4700000,0.995679956799568,0.07800000000000004,0.8592894134417364,0.8592894134417364,0.8592894134417364
4700000,0.99719997199972,0.07900000000000004,0.8707800912329561,0.8707800912329561,0.8707800912329561
4700000,0.998229982299823,0.08000000000000004,0.8821863519743665,0.8821863519743665,0.8821863519743665
4700000,0.998819988199882,0.08100000000000004,0.8935077432425687,0.8935077432425687,0.8935077432425687
4700000,0.999309993099931,0.08200000000000005,0.904743873989066,0.904743873989066,0.904743873989066
4700000,0.999589995899959,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4700000,0.999779997799978,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4700000,0.999839998399984,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4700000,0.999929999299993,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
4700000,0.999949999499995,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
4700000,0.999969999699997,0.08800000000000005,0.9703473478837666,0.9703473478837666,0.9703473478837666
4700000,0.999989999899999,0.08900000000000005,0.9809762360272958,0.9809762360272958,0.9809762360272958
4800000,0.11089110891108911,0.048000000000000015,43948.69311784622,43129.4546046275,44863.03317291639
4800000,0.12695126951269511,0.049000000000000016,40291.87709914496,39688.67327165934,41069.05387955787
4800000,0.14608146081460816,0.05000000000000002,36137.330364880516,35343.13506693652,36991.35481803442
4800000,0.16897168971689716,0.05100000000000002,38944.91763411952,38066.88931309504,39678.43834755829
4800000,0.1962919629196292,0.05200000000000002,32300.010977751248,31410.691324954332,33248.47306996271
4800000,0.22743227432274324,0.05300000000000002,23357.62374143843,22612.323264534898,24076.64930936001
4800000,0.2656226562265623,0.05400000000000002,18659.685184973547,18031.75776496064,19180.538771575677
4800000,0.31050310503105033,0.05500000000000002,9619.382857325425,9231.511439394333,10125.159589998697
4800000,0.36130361303613034,0.05600000000000002,3931.8502943622366,3755.15665879093,4147.261849606298
4800000,0.4172141721417214,0.05700000000000002,1229.6426210094908,1162.799225166089,1314.19968568045
4800000,0.4772747727477275,0.058000000000000024,287.7608059947355,270.8574677995427,308.75935180140453
4800000,0.5368053680536805,0.059000000000000025,70.90222462417485,66.4695296559302,75.30249100524539
4800000,0.5961159611596116,0.060000000000000026,22.73565169734188,22.07866561043095,23.946686756922393
4800000,0.6525665256652566,0.061000000000000026,10.750979879334169,10.432499858641949,10.87976202688735
4800000,0.7053470534705347,0.06200000000000003,6.338217027106417,6.338217027106417,6.338217027106417
4800000,0.7546075460754608,0.06300000000000003,3.915612660582769,3.7494643643463506,4.21929402699249
4800000,0.7987079870798708,0.06400000000000003,3.5184686543228283,3.5184686543228283,3.8559706487913297
4800000,0.8377483774837748,0.06500000000000003,2.362666529499407,2.362666529499407,2.362666529499407
4800000,0.8714487144871449,0.06600000000000003,1.8921428827837283,1.8921428827837283,1.8921428827837283
4800000,0.8995089950899509,0.06700000000000003,1.9144324722094677,1.9144324722094677,1.9144324722094677
4800000,0.9230892308923089,0.06800000000000003,1.9175692722718949,1.9175692722718949,1.9175692722718949
4800000,0.9421694216942169,0.06900000000000003,1.3916269547771791,1.3916269547771791,1.3916269547771791
4800000,0.9566395663956639,0.07000000000000003,1.4094651909364504,1.4094651909364504,1.4094651909364504
4800000,0.9686696866968669,0.07100000000000004,1.4270910375474448,1.4270910375474448,1.4270910375474448
4800000,0.977619776197762,0.07200000000000004,1.4445062764278103,1.4445062764278103,1.4445062764278103
4800000,0.98459984599846,0.07300000000000004,1.4617127768668183,1.4617127768668183,1.4617127768668183
4800000,0.989309893098931,0.07400000000000004,1.4787124868489954,1.4787124868489954,1.4787124868489954
4800000,0.992679926799268,0.07500000000000004,0.8243163857265017,0.8243163857265017,0.8243163857265017
4800000,0.994949949499495,0.07600000000000004,0.8360569411802193,0.8360569411802193,0.8360569411802193
4800000,0.996679966799668,0.07700000000000004,0.8477148353619273,0.8477148353619273,0.8477148353619273
4800000,0.997889978899789,0.07800000000000004,0.8592894134417364,0.8592894134417364,0.8592894134417364
4800000,0.998689986899869,0.07900000000000004,0.8707800912329561,0.8707800912329561,0.8707800912329561
4800000,0.999219992199922,0.08000000000000004,0.8821863519743665,0.8821863519743665,0.8821863519743665
4800000,0.999509995099951,0.08100000000000004,0.8935077432425687,0.8935077432425687,0.8935077432425687
4800000,0.999719997199972,0.08200000000000005,0.904743873989066,0.904743873989066,0.904743873989066
4800000,0.999829998299983,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4800000,0.999919999199992,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4800000,0.999939999399994,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4800000,0.999959999599996,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
4800000,0.999979999799998,0.08700000000000005,0.9596317654976473,0.9596317654976473,0.9596317654976473
4800000,1.0,0.08800000000000005,0.9703473478837666,0.9703473478837666,0.9703473478837666
4900000,0.11060110601106012,0.047000000000000014,47908.285388605684,47048.41754210921,49103.26040357004
4900000,0.12695126951269511,0.048000000000000015,44055.39704715628,43307.89765451066,44807.44592795216
4900000,0.14646146461464615,0.049000000000000016,40289.37071060864,39579.70105464435,41193.102001601554
4900000,0.16994169941699416,0.05000000000000002,34871.897390689795,34356.82508228654,35709.63725195865
4900000,0.1981219812198122,0.05100000000000002,34877.78518382853,33969.622894059794,35683.82909325468
4900000,0.23032230322303224,0.05200000000000002,25420.02246911009,24609.74814200526,26306.560506423568
4900000,0.2701927019270193,0.05300000000000002,15783.333372050278,15103.27185833204,16487.879803619147
4900000,0.3168031680316803,0.05400000000000002,9352.13440292616,8952.995405434476,9758.134354399761
4900000,0.36928369283692836,0.05500000000000002,3357.6939814457014,3187.9612295635925,3507.4283292526247
4900000,0.42721427214272145,0.05600000000000002,825.8853986966272,782.7480894879753,866.6349807817454
4900000,0.4880648806488065,0.05700000000000002,204.70392846608283,195.73672086969435,216.45745253358868
4900000,0.5492854928549286,0.058000000000000024,51.01227679655136,48.20369658887579,53.78349391800485
4900000,0.6091660916609166,0.059000000000000025,17.77280305048467,16.891162822499744,19.03957079050003
4900000,0.6663366633666337,0.060000000000000026,9.162560613249193,9.162560613249193,9.162560613249193
4900000,0.7189871898718987,0.061000000000000026,6.167758922137151,6.027618706337603,6.167758922137151
4900000,0.7681176811768118,0.06200000000000003,3.6432838719774945,3.6432838719774945,3.6432838719774945
4900000,0.8114781147811478,0.06300000000000003,2.807529222630418,2.5418387244222562,3.0934265291232235
4900000,0.8496084960849608,0.06400000000000003,1.8465929936103704,1.8465929936103704,1.8465929936103704
4900000,0.8819988199881998,0.06500000000000003,1.8695315718799281,1.8695315718799281,1.8695315718799281
4900000,0.9088690886908869,0.06600000000000003,1.8921428827837283,1.8051552342121149,1.8921428827837283
4900000,0.9310693106931069,0.06700000000000003,1.701733325662269,1.3553061851039383,1.8612406015385736
4900000,0.9484394843948439,0.06800000000000003,1.3735746440989345,1.3735746440989345,1.3735746440989345
4900000,0.9620196201962019,0.06900000000000003,1.3916269547771791,1.3916269547771791,1.3916269547771791
4900000,0.973109731097311,0.07000000000000003,1.4094651909364504,1.4094651909364504,1.4094651909364504
4900000,0.9812198121981219,0.07100000000000004,1.4270910375474448,1.4270910375474448,1.4270910375474448
4900000,0.987389873898739,0.07200000000000004,1.4445062764278103,1.4445062764278103,1.4445062764278103
4900000,0.99139991399914,0.07300000000000004,0.8005902838005863,0.8005902838005863,0.8005902838005863
4900000,0.993719937199372,0.07400000000000004,0.8124938978272747,0.8124938978272747,0.8124938978272747
4900000,0.996009960099601,0.07500000000000004,0.8243163857265017,0.8243163857265017,0.8243163857265017
4900000,0.997549975499755,0.07600000000000004,0.8360569411802193,0.8360569411802193,0.8360569411802193
4900000,0.998509985099851,0.07700000000000004,0.8477148353619273,0.8477148353619273,0.8477148353619273
4900000,0.999019990199902,0.07800000000000004,0.8592894134417364,0.8592894134417364,0.8592894134417364
4900000,0.999409994099941,0.07900000000000004,0.8707800912329561,0.8707800912329561,0.8707800912329561
4900000,0.999679996799968,0.08000000000000004,0.8821863519743665,0.8821863519743665,0.8821863519743665
4900000,0.999819998199982,0.08100000000000004,0.8935077432425687,0.8935077432425687,0.8935077432425687
4900000,0.99989999899999,0.08200000000000005,0.904743873989066,0.904743873989066,0.904743873989066
4900000,0.999929999299993,0.08300000000000005,0.9158944116969461,0.9158944116969461,0.9158944116969461
4900000,0.999959999599996,0.08400000000000005,0.9269590796522892,0.9269590796522892,0.9269590796522892
4900000,0.999979999799998,0.08500000000000005,0.9379376543255837,0.9379376543255837,0.9379376543255837
4900000,1.0,0.08600000000000005,0.9488295294315799,0.9488295294315799,0.9488295294315799
5000000,0.10967109671096711,0.04600000000000001,51027.45383906755,49909.911798522124,52080.78735989127
5000000,0.12620126201262014,0.047000000000000014,48416.4558307987,47613.04913874119,49270.59698257158
5000000,0.14608146081460816,0.048000000000000015,44343.12669696491,43403.44861944448,45413.83024495521
5000000,0.16994169941699416,0.049000000000000016,37889.25937086011,36960.9021218711,38721.75151786053
5000000,0.1987519875198752,0.05000000000000002,30638.761743967385,29729.867377301267,31449.432161664063
5000000,0.23174231742317422,0.05100000000000002,28021.038390683454,27056.483580465374,29003.529235355367
5000000,0.27244272442724426,0.05200000000000002,16572.670899399673,15994.895132324518,17136.586278081824
5000000,0.3206832068320683,0.05300000000000002,7621.089830564377,7392.976255066898,7980.435062284116
