clock_speed,hit_chance,period,p99,p99_lower,p99_upper
900000,0.8261182611826118,0.3450000000000002,40.876477512592906,40.876477512592906,41.99398183388048
900000,0.8332583325833258,0.3460000000000002,41.11994619420808,41.11994619420808,41.11994619420808
900000,0.8396383963839639,0.3470000000000002,37.36750296680513,29.023583190003375,41.36384895066138
900000,0.8467284672846729,0.3480000000000002,29.142357083838824,29.142357083838824,41.60818417427934
900000,0.8531785317853179,0.3490000000000002,29.261202291247773,26.056578523054714,29.261202291247773
900000,0.8591385913859139,0.3500000000000002,26.216157327948206,26.216157327948206,29.380118497496955
900000,0.8654286542865429,0.3510000000000002,22.264603098237835,22.264603098237835,26.376068008315354
900000,0.8714487144871449,0.3520000000000002,22.39736062228442,21.07658813399291,26.536309442279162
900000,0.8771087710877109,0.3530000000000002,21.1560483294026,21.1560483294026,22.53036232202838
900000,0.8824988249882498,0.3540000000000002,21.235541014923655,21.235541014923655,21.235541014923655
900000,0.8879488794887949,0.3550000000000002,21.315066055674933,21.315066055674933,21.315066055674933
900000,0.8930589305893059,0.3560000000000002,21.394623317542674,21.394623317542674,21.394623317542674
900000,0.8978689786897869,0.3570000000000002,21.474212667170658,21.474212667170658,21.474212667170658
900000,0.9025890258902589,0.3580000000000002,21.553833971957584,21.553833971957584,21.553833971957584
900000,0.9070990709907099,0.3590000000000002,19.493022278876268,19.493022278876268,21.63348710004761
900000,0.9118391183911839,0.3600000000000002,19.602942508944285,19.602942508944285,21.713171920324978
900000,0.9159591595915959,0.3610000000000002,19.71305457570753,19.71305457570753,19.71305457570753
900000,0.9205192051920519,0.3620000000000002,19.823357795152198,19.823357795152198,19.823357795152198
900000,0.9244292442924429,0.3630000000000002,19.93385148645747,19.93385148645747,19.93385148645747
900000,0.9282492824928249,0.3640000000000002,20.044534971976223,10.791753926379243,20.044534971976223
900000,0.931909319093191,0.3650000000000002,10.855956002543481,10.855956002543481,20.155407577212088
900000,0.9355993559935599,0.3660000000000002,10.920282755997743,10.515916384440496,10.920282755997743
900000,0.938969389693897,0.3670000000000002,10.984733764680074,10.984733764680074,10.984733764680074
900000,0.9421694216942169,0.3680000000000002,9.216973347290672,9.216973347290672,11.049308608333488
900000,0.945039450394504,0.3690000000000002,9.290299549303125,9.290299549303125,11.11400686849881
900000,0.9478594785947859,0.3700000000000002,9.36389256461633,9.36389256461633,9.36389256461633
900000,0.950639506395064,0.3710000000000002,9.332168720651525,9.332168720651525,9.437751952609473
900000,0.9534595345953459,0.3720000000000002,9.374123351465336,8.253064866214169,9.511877271896136
900000,0.956019560195602,0.3730000000000002,8.272584132429085,8.272584132429085,9.416106589697703
900000,0.9584295842958429,0.3740000000000002,8.292103001102792,8.044840861746549,8.292103001102792
900000,0.960689606896069,0.3750000000000002,8.10907364533895,6.649309704801788,8.311621480432937
900000,0.9627196271962719,0.3760000000000002,6.676981129127037,6.676981129127037,6.676981129127037
900000,0.9651396513965139,0.3770000000000002,6.704666047854074,6.704666047854074,6.704666047854074
900000,0.967379673796738,0.3780000000000002,6.732364401096142,6.732364401096142,6.732364401096142
900000,0.9693696936969369,0.3790000000000002,6.760076129392648,6.760076129392648,6.760076129392648
900000,0.9712097120971209,0.3800000000000002,6.787801173703663,6.787801173703663,6.787801173703663
900000,0.9729897298972989,0.3810000000000002,6.8155394754052,6.8155394754052,6.8155394754052
900000,0.974609746097461,0.38200000000000023,6.843290976284299,6.843290976284299,6.843290976284299
900000,0.976059760597606,0.38300000000000023,6.871055618534389,6.871055618534389,6.871055618534389
900000,0.977619776197762,0.38400000000000023,6.8988333447505745,6.8988333447505745,6.8988333447505745
900000,0.979069790697907,0.38500000000000023,6.926624097925163,6.926624097925163,6.926624097925163
900000,0.980439804398044,0.38600000000000023,6.954427821442761,6.954427821442761,6.954427821442761
900000,0.9818298182981829,0.38700000000000023,6.982244459076472,6.982244459076472,6.982244459076472
900000,0.983139831398314,0.38800000000000023,7.0100739549825395,7.0100739549825395,7.0100739549825395
900000,0.984309843098431,0.38900000000000023,7.037916253697751,7.037916253697751,7.037916253697751
900000,0.985319853198532,0.39000000000000024,7.065771300132819,7.065771300132819,7.065771300132819
900000,0.986329863298633,0.39100000000000024,7.0936390395701485,7.0936390395701485,7.0936390395701485
900000,0.987389873898739,0.39200000000000024,7.1215194176592,7.1215194176592,7.1215194176592
900000,0.988149881498815,0.39300000000000024,7.1494123804117296,7.1494123804117296,7.1494123804117296
900000,0.988929889298893,0.39400000000000024,7.177317874198731,6.1128820457555815,7.177317874198731
900000,0.989589895898959,0.39500000000000024,7.205235845745969,6.126007602229868,7.205235845745969
900000,0.990329903299033,0.39600000000000024,6.139131424989956,6.139131424989956,7.233166242130174
900000,0.991039910399104,0.39700000000000024,6.152253538019725,6.152253538019725,7.261109010775442
900000,0.991769917699177,0.39800000000000024,6.1653739649819626,6.1653739649819626,6.1653739649819626
900000,0.992289922899229,0.39900000000000024,6.178492729223076,6.178492729223076,6.178492729223076
900000,0.992679926799268,0.40000000000000024,6.191609853777755,6.191609853777755,6.191609853777755
900000,0.992959929599296,0.40100000000000025,6.2047253613735105,6.2047253613735105,6.2047253613735105
1000000,0.1005710057100571,0.2270000000000001,239.11899672101293,188.02799255449554,239.11899672101293
1000000,0.1036310363103631,0.2280000000000001,241.07296378514798,189.69081169776817,241.07296378514798
1000000,0.1064810648106481,0.2290000000000001,243.03188864262367,243.03188864262367,243.03188864262367
1000000,0.10967109671096711,0.2300000000000001,244.99574872918615,244.99574872918615,244.99574872918615
1000000,0.11267112671126711,0.2310000000000001,246.96452163784807,246.96452163784807,246.96452163784807
1000000,0.11574115741157412,0.2320000000000001,248.93818511699735,248.93818511699735,248.93818511699735
1000000,0.11917119171191712,0.2330000000000001,250.91671706854572,250.91671706854572,250.91671706854572
1000000,0.12260122601226012,0.2340000000000001,252.9000955461165,252.9000955461165,252.9000955461165
1000000,0.12620126201262014,0.2350000000000001,254.88829875327167,254.88829875327167,254.88829875327167
1000000,0.13000130001300014,0.2360000000000001,256.88130504176115,256.88130504176115,256.88130504176115
1000000,0.13369133691336912,0.2370000000000001,258.8790929098086,258.8790929098086,258.8790929098086
1000000,0.13791137911379114,0.2380000000000001,260.8816410004405,260.8816410004405,260.8816410004405
1000000,0.14200142001420013,0.2390000000000001,262.88892809983076,262.88892809983076,262.88892809983076
1000000,0.14608146081460816,0.2400000000000001,264.90093313569236,264.90093313569236,264.90093313569236
1000000,0.15056150561505616,0.2410000000000001,266.91763517567364,266.91763517567364,266.91763517567364
1000000,0.15523155231552316,0.2420000000000001,268.93901342581916,268.93901342581916,271.13728553235404
1000000,0.15988159881598815,0.2430000000000001,270.96504722903387,270.96504722903387,273.232430511089
1000000,0.16496164961649618,0.2440000000000001,272.9957160635696,272.9957160635696,275.33259046072453
1000000,0.16994169941699416,0.2450000000000001,275.0309995415702,275.0309995415702,277.4377430927869
1000000,0.17501175011750117,0.2460000000000001,277.07087740761756,277.07087740761756,279.54786626460424
1000000,0.18065180651806517,0.2470000000000001,281.6629379777578,279.11532953729636,281.6629379777578
1000000,0.18637186371863718,0.2480000000000001,281.1643359358089,281.1643359358089,283.7829363765847
1000000,0.1925719257192572,0.2490000000000001,283.21787673661566,283.21787673661566,285.90783974670836
1000000,0.1987519875198752,0.2500000000000001,168.1119693942815,168.1119693942815,168.1119693942815
1000000,0.2048720487204872,0.2510000000000001,169.35605889596488,169.35605889596488,169.35605889596488
1000000,0.2111321113211132,0.2520000000000001,170.60296746448128,170.60296746448128,170.60296746448128
1000000,0.21770217702177022,0.2530000000000001,171.85268292052007,171.85268292052007,171.85268292052007
1000000,0.2244622446224462,0.2540000000000001,173.10519316117626,173.10519316117626,173.10519316117626
1000000,0.23174231742317422,0.2550000000000001,174.36048615919387,174.36048615919387,174.36048615919387
1000000,0.23915239152391524,0.2560000000000001,175.61854996218796,175.61854996218796,175.61854996218796
1000000,0.24681246812468124,0.2570000000000001,176.87937269190823,176.87937269190823,176.87937269190823
1000000,0.25522255222552226,0.2580000000000001,178.14294254350827,178.14294254350827,178.14294254350827
1000000,0.26374263742637427,0.2590000000000001,179.40924778481448,179.40924778481448,179.40924778481448
1000000,0.27244272442724426,0.2600000000000001,180.67827675561793,180.67827675561793,180.67827675561793
1000000,0.28152281522815226,0.2610000000000001,181.9500178669832,181.9500178669832,181.9500178669832
1000000,0.2903729037290373,0.2620000000000001,183.22445960055103,183.22445960055103,183.22445960055103
1000000,0.3000330003300033,0.2630000000000001,184.5015905078736,184.5015905078736,184.5015905078736
1000000,0.31050310503105033,0.2640000000000001,185.78139920973655,185.78139920973655,185.78139920973655
1000000,0.3206832068320683,0.2650000000000001,187.06387439550494,187.06387439550494,187.06387439550494
1000000,0.3309833098330983,0.2660000000000001,188.34900482249415,188.34900482249415,188.34900482249415
1000000,0.34206342063420636,0.2670000000000001,189.63677931531316,189.63677931531316,189.63677931531316
1000000,0.35275352753527534,0.2680000000000001,190.927186765257,190.927186765257,190.927186765257
1000000,0.36369363693636936,0.26900000000000013,192.22021612967916,192.22021612967916,192.22021612967916
1000000,0.3749237492374924,0.27000000000000013,193.51585643138952,193.51585643138952,193.51585643138952
1000000,0.3864938649386494,0.27100000000000013,194.81409675806356,194.81409675806356,194.81409675806356
1000000,0.3982339823398234,0.27200000000000013,196.11492626164548,196.11492626164548,196.11492626164548
1000000,0.4103641036410364,0.27300000000000013,197.41833415777532,197.41833415777532,197.41833415777532
1000000,0.42221422214222143,0.27400000000000013,198.7243097252105,163.84897794514725,198.7243097252105
1000000,0.43441434414344143,0.27500000000000013,200.03284230527564,164.9830187058629,200.03284230527564
1000000,0.4467344673446734,0.27600000000000013,201.34392130129828,166.11945057130492,201.34392130129828
1000000,0.45916459164591644,0.27700000000000014,167.25826355976602,167.25826355976602,202.65753617807562
1000000,0.4721747217472175,0.27800000000000014,168.39944774791954,168.39944774791954,203.97367646130718
1000000,0.48427484274842747,0.27900000000000014,169.54299327035807,169.54299327035807,169.54299327035807
1000000,0.4967349673496735,0.28000000000000014,170.6888903190434,170.6888903190434,170.6888903190434
1000000,0.5095250952509525,0.28100000000000014,171.83712914284504,171.83712914284504,171.83712914284504
1000000,0.5216852168521685,0.28200000000000014,172.98770004705375,172.98770004705375,172.98770004705375
1000000,0.5344653446534465,0.28300000000000014,174.1405933928843,174.1405933928843,174.1405933928843
1000000,0.5466854668546686,0.28400000000000014,175.29579959701326,175.29579959701326,175.29579959701326
1000000,0.5594555945559455,0.28500000000000014,176.45330913111232,163.7126430123438,176.45330913111232
1000000,0.5717857178571786,0.28600000000000014,102.968145132938,96.72980538380189,102.968145132938
1000000,0.5844458444584446,0.28700000000000014,103.64069312531434,97.34101575090705,103.64069312531434
1000000,0.5961159611596116,0.28800000000000014,97.9533678347381,97.9533678347381,97.9533678347381
1000000,0.6078860788607886,0.28900000000000015,98.56685709900529,98.56685709900529,104.98975330067064
1000000,0.6200462004620046,0.29000000000000015,99.18147903208806,99.18147903208806,99.18147903208806
1000000,0.6315263152631526,0.29100000000000015,99.79722914685044,99.79722914685044,99.79722914685044
1000000,0.6435464354643546,0.29200000000000015,100.4141029804339,100.4141029804339,100.4141029804339
1000000,0.6549165491654917,0.29300000000000015,101.03209609406916,101.03209609406916,101.03209609406916
1000000,0.6663366633666337,0.29400000000000015,101.65120407288815,86.31074153382527,101.65120407288815
1000000,0.6772367723677237,0.29500000000000015,102.27142252572773,86.67856764816172,102.27142252572773
1000000,0.6881668816688167,0.29600000000000015,87.04655955542026,79.11152162590612,87.04655955542026
1000000,0.6987869878698787,0.29700000000000015,87.41471652592438,79.47483445399332,87.41471652592438
1000000,0.7096270962709628,0.29800000000000015,79.83839780593614,69.06278309255973,87.78303783425991
1000000,0.7198771987719877,0.29900000000000015,69.5179898307307,69.5179898307307,80.20221047983867
1000000,0.7301973019730197,0.30000000000000016,69.9741964153983,69.9741964153983,69.9741964153983
1000000,0.7401274012740128,0.30100000000000016,59.1946750992154,59.1946750992154,61.66833422154857
1000000,0.7503775037750378,0.30200000000000016,59.44350220006835,53.55295206972992,59.44350220006835
1000000,0.7600376003760038,0.30300000000000016,53.94371347774756,53.94371347774756,59.69244096217957
1000000,0.7699776997769978,0.30400000000000016,51.37670986253085,51.37670986253085,54.33535927435227
1000000,0.7793077930779307,0.30500000000000016,51.69035212983636,51.69035212983636,51.69035212983636
